0.022038,0.222646,0.11142,2.625506,0.997,-0.221526
0.024313,0.220017,0.112324,2.686729,0.831484,-0.18656
0.026267,0.217092,0.113313,2.737086,0.673495,-0.1532
0.027843,0.213924,0.114361,2.777171,0.508826,-0.114948
0.029,0.210591,0.115453,2.805639,0.342105,-0.076378
0.029769,0.20683,0.116679,2.822022,0.152714,-0.033905
0.03,0.20328,0.117839,2.823738,-0.021314,0.003173
0.029761,0.199708,0.119019,2.811481,-0.198634,0.038791
0.029032,0.196142,0.120222,2.785311,-0.374357,0.072301
0.02787,0.192783,0.121396,2.744152,-0.54594,0.10138
0.026754,0.190489,0.122232,2.717699,-0.652843,0.119357
0.02543,0.188278,0.123068,2.667026,-0.781925,0.134923
0.023202,0.185398,0.124237,2.593016,-0.952584,0.153214
0.020557,0.182812,0.1254,2.508091,-1.119167,0.169074
0.017735,0.18071,0.126484,2.413884,-1.270973,0.175885
0.014564,0.178952,0.127572,2.314403,-1.413635,0.178103
0.011094,0.177602,0.128654,2.196283,-1.559097,0.170713
0.007519,0.176758,0.129686,2.075691,-1.696029,0.161765
0.003973,0.176407,0.130643,1.954866,-1.818204,0.148236
-9e-06,0.176545,0.131654,2.108532,-2.049904,0.644225
-0.003774,0.176411,0.130695,1.987345,-2.176077,0.681917
-0.007283,0.17672,0.129758,1.836705,-2.301647,0.664293
-0.010927,0.177555,0.128712,1.672926,-2.424245,0.646351
-0.014268,0.178818,0.127669,1.517112,-2.526178,0.621245
-0.017412,0.180509,0.126598,1.357017,-2.623469,0.595688
-0.020349,0.182637,0.125482,1.182924,-2.71915,0.572571
-0.023198,0.185392,0.124236,0.986612,-2.815089,0.550532
-0.025311,0.188091,0.123138,0.814671,-2.887552,0.533405
-0.027157,0.191236,0.121952,0.636181,-2.952244,0.517856
-0.028466,0.194333,0.120847,0.46313,-3.005726,0.506265
-0.029402,0.19768,0.1197,0.28554,-3.050823,0.498527
-0.029743,0.199604,0.119055,0.177813,-3.073016,0.497384
-0.029966,0.202306,0.11816,0.050976,-3.095118,0.496234
-0.029939,0.205112,0.11724,0.11965,3.084829,-0.491377
-0.029254,0.209565,0.115787,0.340664,3.036545,-0.484468
-0.027861,0.213882,0.114375,0.585252,2.961696,-0.483211
-0.026369,0.216904,0.113375,0.748161,2.898419,-0.485518
-0.024406,0.219881,0.11237,0.910467,2.825965,-0.487574
-0.021286,0.223374,0.111166,1.110553,2.719482,-0.482277
-0.019136,0.22525,0.110511,1.251216,2.633782,-0.482807
-0.017406,0.226505,0.110068,1.337391,2.573984,-0.478662
-0.014415,0.228279,0.10944,1.476369,2.467988,-0.475442
-0.010452,0.229977,0.108826,1.63239,2.336875,-0.471047
-0.005955,0.23118,0.108376,1.847385,2.115693,-0.398215
0.002806,0.231765,0.108552,2.083076,1.84929,-0.426177
0.005802,0.231369,0.10871,2.165696,1.748538,-0.408793
0.009286,0.230535,0.109032,2.266457,1.606304,-0.37331
0.012873,0.229189,0.10956,2.362324,1.460097,-0.344797
0.016234,0.227444,0.110222,2.456425,1.305215,-0.30673
0.019163,0.22543,0.11098,2.534491,1.156907,-0.271224
0.022119,0.22277,0.111964,2.609585,0.987711,-0.229597
0.02436,0.220185,0.112911,2.669223,0.829089,-0.195138
0.026297,0.217286,0.113949,2.720068,0.667742,-0.158117
0.027981,0.213865,0.115153,2.761647,0.491071,-0.115006
0.029118,0.210447,0.116343,2.789385,0.315596,-0.072816
0.029782,0.207021,0.117533,2.803463,0.147201,-0.033913
0.029999,0.203591,0.118725,2.804883,-0.02417,0.00397
0.029764,0.200123,0.119944,2.793073,-0.19419,0.040051
0.029006,0.196437,0.121264,2.764999,-0.37624,0.076264
0.027848,0.193143,0.122487,2.726171,-0.547414,0.107025
0.025722,0.189176,0.124042,2.665782,-0.742041,0.138505
0.0232,0.185857,0.125452,2.572662,-0.9469,0.162107
0.020528,0.183265,0.126685,2.487938,-1.117289,0.180239
0.017618,0.181142,0.127846,2.392952,-1.266515,0.185515
0.014302,0.179374,0.12902,2.287604,-1.417907,0.188643
0.010776,0.178086,0.130144,2.168537,-1.561709,0.182078
0.007516,0.177356,0.131114,2.056896,-1.684846,0.173722
0.003476,0.177017,0.132231,1.924295,-1.82031,0.159329
-0.0,0.177196,0.133141,2.126118,-2.036837,0.719564
-0.00347,0.177018,0.132234,1.98262,-2.159383,0.708521
-0.007472,0.17735,0.131131,1.818307,-2.296162,0.692943
-0.011088,0.178182,0.130051,1.664173,-2.409257,0.669635
-0.014686,0.17955,0.128891,1.489359,-2.528093,0.643947
-0.017664,0.181173,0.127829,1.331203,-2.62512,0.62433
-0.020592,0.183322,0.126652,1.157377,-2.718063,0.598852
-0.023201,0.185856,0.125448,0.980114,-2.804345,0.57533
-0.025356,0.188605,0.124272,0.807769,-2.879095,0.561325
-0.027193,0.191731,0.123025,0.627043,-2.946162,0.544263
-0.028828,0.195863,0.121475,0.416683,-3.010837,0.534971
-0.029778,0.200227,0.119908,0.162876,-3.069997,0.524906
-0.029999,0.203666,0.118699,0.023488,3.0951,-0.522103
-0.029766,0.207145,0.11749,0.206281,3.062312,-0.517645
-0.029005,0.210875,0.116195,0.405812,3.012369,-0.512446
-0.027848,0.214186,0.11504,0.587651,2.952683,-0.51148
-0.02612,0.21758,0.113843,0.763112,2.882156,-0.511569
-0.024346,0.220205,0.112902,0.917109,2.811163,-0.514488
-0.023126,0.221697,0.112357,1.007302,2.765385,-0.511843
-0.020538,0.224296,0.1114,1.170314,2.671515,-0.508888
-0.016458,0.227302,0.110274,1.350374,2.547869,-0.502953
-0.012874,0.229189,0.109561,1.528916,2.408852,-0.499532
-0.010447,0.230144,0.109189,1.65472,2.303149,-0.4903
-0.006719,0.231176,0.108779,1.826734,2.121699,-0.42419
0.003476,0.231871,0.108908,2.090155,1.814375,-0.436867
0.005875,0.231515,0.109057,2.159467,1.729995,-0.422291
0.010232,0.230379,0.109521,2.274994,1.563032,-0.37674
0.012706,0.229447,0.109906,2.33782,1.46147,-0.353349
0.016336,0.227571,0.110667,2.44148,1.293849,-0.316055
0.0189,0.225838,0.111363,2.507504,1.163524,-0.284683
0.022041,0.22309,0.112443,2.590263,0.983271,-0.240513
0.02436,0.220437,0.113471,2.650982,0.823389,-0.20247
0.026265,0.217609,0.114545,2.699964,0.668601,-0.164409
0.027908,0.214343,0.115767,2.741093,0.493494,-0.119966
0.029063,0.210982,0.117013,2.76899,0.32354,-0.077958
0.029765,0.207524,0.11829,2.784115,0.153018,-0.0374
0.03,0.204013,0.119587,2.785808,-0.023145,0.003733
0.029938,0.202202,0.12026,2.781723,-0.108947,0.023126
0.029467,0.198729,0.121565,2.761888,-0.281826,0.060434
0.028531,0.19533,0.122876,2.728908,-0.454707,0.09463
0.026984,0.191792,0.124295,2.68139,-0.631142,0.126433
0.025308,0.189012,0.125471,2.624681,-0.784393,0.15005
0.023015,0.186163,0.126771,2.552122,-0.953527,0.172128
0.020499,0.183776,0.127974,2.468316,-1.107377,0.185386
0.017387,0.181566,0.129254,2.369461,-1.265319,0.193636
0.01443,0.180007,0.130344,2.271614,-1.405395,0.19837
0.011018,0.178748,0.131477,2.163912,-1.546846,0.201372
0.007465,0.177967,0.132563,2.037691,-1.682763,0.191853
0.003478,0.177684,0.133683,1.904996,-1.813913,0.173193
-6.6e-05,0.177876,0.134577,2.111337,-2.024354,0.733783
-0.003573,0.177684,0.133661,1.973867,-2.14552,0.733187
-0.007469,0.177971,0.132568,1.811225,-2.285128,0.727465
-0.011021,0.178751,0.131482,1.654939,-2.397818,0.693241
-0.014459,0.180019,0.130334,1.492221,-2.509395,0.671121
-0.01764,0.181717,0.129158,1.331348,-2.609427,0.650061
-0.020634,0.183891,0.127908,1.154069,-2.706998,0.623817
-0.023265,0.186439,0.126636,0.978934,-2.793378,0.603954
-0.025442,0.189216,0.125381,0.802778,-2.870251,0.58613
-0.026724,0.191318,0.124492,0.692664,-2.913192,0.581129
-0.027845,0.19358,0.123568,0.548477,-2.963362,0.56698
-0.029006,0.196852,0.122284,0.368078,-3.016272,0.55884
-0.029768,0.200525,0.120887,0.166773,-3.06302,0.554212
-0.029999,0.204017,0.119586,0.023066,3.089596,-0.553106
-0.029765,0.207525,0.11829,0.213776,3.05409,-0.547006
-0.028986,0.211252,0.116914,0.409887,3.003493,-0.541489
-0.027843,0.214496,0.115709,0.584541,2.945562,-0.538315
-0.026166,0.217776,0.114482,0.758777,2.873919,-0.537613
-0.024357,0.22044,0.113469,0.912366,2.80128,-0.540304
-0.023046,0.222026,0.112856,1.005211,2.752666,-0.537283
-0.020471,0.224566,0.111865,1.166057,2.657885,-0.534306
-0.017382,0.226904,0.110932,1.319477,2.555427,-0.527114
-0.013213,0.229213,0.110005,1.50163,2.416066,-0.525071
-0.010233,0.23038,0.109523,1.646304,2.293377,-0.509551
-0.006959,0.231296,0.109138,1.820284,2.110876,-0.446095
0.004383,0.231916,0.10929,2.10495,1.772029,-0.446066
0.007199,0.231418,0.109503,2.181273,1.671287,-0.420682
0.011143,0.230249,0.110015,2.286922,1.518917,-0.383152
0.014301,0.228891,0.110603,2.368215,1.383234,-0.349189
0.0174,0.227112,0.111368,2.451429,1.233294,-0.313943
0.019028,0.225964,0.111857,2.496856,1.144905,-0.295274
0.021924,0.223442,0.112907,2.570099,0.983526,-0.25258
0.02436,0.220699,0.114031,2.632676,0.816859,-0.209465
0.026258,0.217914,0.115153,2.68164,0.660172,-0.169339
0.027867,0.214748,0.116412,2.720895,0.495465,-0.126174
0.029015,0.211486,0.117696,2.748033,0.331448,-0.083565
0.029764,0.207891,0.119104,2.763957,0.150674,-0.038343
0.029998,0.204326,0.120503,2.766742,-0.023454,0.004073
0.029751,0.200876,0.121866,2.753898,-0.1878,0.042626
0.029,0.197271,0.123319,2.727317,-0.372115,0.082816
0.028144,0.194794,0.124346,2.704417,-0.484226,0.106496
0.027144,0.192556,0.125297,2.664491,-0.618516,0.130921
0.025354,0.189582,0.126624,2.60661,-0.776596,0.155448
0.023178,0.186864,0.127926,2.537237,-0.937142,0.17737
0.020555,0.184371,0.129239,2.450191,-1.101969,0.195496
0.01762,0.182291,0.1305,2.357683,-1.248623,0.20194
0.014394,0.1806,0.131731,2.251791,-1.402041,0.208932
0.011086,0.179416,0.132856,2.14392,-1.531546,0.206302
0.007257,0.178617,0.134049,2.018108,-1.670948,0.198188
0.003939,0.17838,0.135005,1.91537,-1.78321,0.190468
-0.000153,0.178584,0.13602,2.108898,-2.008649,0.763676
-0.003695,0.178378,0.135083,1.968932,-2.130727,0.757874
-0.007462,0.178643,0.133997,1.802247,-2.267059,0.73967
-0.011203,0.17945,0.132823,1.645146,-2.385956,0.718743
-0.014547,0.180671,0.131677,1.487299,-2.496292,0.697034
-0.017614,0.182286,0.1305,1.330666,-2.594713,0.679672
-0.020553,0.184369,0.129239,1.153259,-2.694011,0.660465
-0.023196,0.186884,0.127913,0.97358,-2.784228,0.630128
-0.025444,0.189718,0.12656,0.797284,-2.861728,0.614892
-0.027144,0.192556,0.125296,0.629927,-2.925258,0.601433
-0.02858,0.195944,0.123864,0.444879,-2.986267,0.58969
-0.029478,0.199221,0.12253,0.25737,-3.036147,0.586719
-0.029972,0.203565,0.120802,0.040136,-3.080169,0.584526
-0.029764,0.207891,0.119105,0.212094,3.047757,-0.5755
-0.029211,0.21071,0.118002,0.351493,3.011522,-0.571613
-0.027847,0.214795,0.116394,0.58254,2.935797,-0.569421
-0.026258,0.217915,0.115152,0.752961,2.865995,-0.566159
-0.023664,0.221542,0.113685,0.945969,2.770043,-0.563191
-0.020542,0.224739,0.112369,1.161125,2.645518,-0.560428
-0.017399,0.22711,0.111365,1.317925,2.539944,-0.550993
-0.01446,0.228813,0.110636,1.452892,2.438335,-0.541186
-0.012761,0.229616,0.110289,1.530317,2.375714,-0.536222
-0.010092,0.230602,0.109862,1.649333,2.272365,-0.526372
-0.006335,0.231589,0.109428,1.822765,2.083034,-0.459944
0.004157,0.232125,0.109599,2.085842,1.767926,-0.459132
0.006542,0.231725,0.109786,2.149396,1.687285,-0.442099
0.010002,0.230815,0.110201,2.243311,1.554373,-0.405478
0.013656,0.229385,0.110857,2.330802,1.412487,-0.367885
0.016435,0.227922,0.111528,2.404557,1.280022,-0.335742
0.019105,0.226135,0.112334,2.479883,1.133191,-0.303438
0.022047,0.223576,0.113463,2.552043,0.973738,-0.260021
0.024351,0.22098,0.114586,2.614559,0.809177,-0.215335
0.025876,0.218803,0.115516,2.647782,0.701806,-0.184949
0.02787,0.215068,0.117094,2.701066,0.492903,-0.130333
0.028866,0.212312,0.118245,2.722942,0.364878,-0.094544
0.029774,0.208175,0.119964,2.743534,0.145928,-0.038218
0.029998,0.204911,0.121322,2.746132,-0.016384,0.002769
0.02977,0.201429,0.122781,2.734707,-0.182254,0.043112
0.029007,0.197767,0.124342,2.707583,-0.368322,0.0856
0.027821,0.194493,0.12578,2.66859,-0.536818,0.120917
0.026295,0.191558,0.127127,2.619266,-0.695349,0.150892
0.024278,0.188707,0.128509,2.554682,-0.852996,0.175419
0.021228,0.185559,0.130194,2.468977,-1.036743,0.200507
0.017671,0.182939,0.131814,2.338935,-1.243534,0.21491
0.014445,0.181268,0.133087,2.235593,-1.388844,0.220281
0.011061,0.18007,0.134276,2.124339,-1.528289,0.219089
0.007477,0.179332,0.135418,2.004389,-1.663691,0.218035
0.003808,0.179091,0.136478,1.881252,-1.786026,0.204037
7e-06,0.179328,0.137463,2.038001,-1.986676,0.660991
-0.003622,0.179104,0.136533,1.957361,-2.115822,0.781008
-0.007481,0.179335,0.135421,1.798062,-2.247881,0.761951
-0.011061,0.180071,0.134281,1.643416,-2.3685,0.742334
-0.014465,0.181279,0.133079,1.480781,-2.481868,0.722247
-0.017752,0.182988,0.131779,1.31479,-2.586306,0.700003
-0.020511,0.184936,0.130547,1.152251,-2.678818,0.676446
-0.023279,0.187548,0.129101,0.970774,-2.77119,0.655819
-0.02547,0.190296,0.127723,0.797379,-2.84927,0.641007
-0.027131,0.193045,0.126434,0.627205,-2.916216,0.629414
-0.028531,0.19627,0.124993,0.448172,-2.976224,0.620166
-0.02947,0.199628,0.123544,0.260574,-3.027706,0.615613
-0.029973,0.204028,0.121691,0.040987,-3.073824,0.615647
-0.029745,0.208388,0.119876,0.215722,3.039756,-0.605832
-0.029,0.211887,0.118423,0.40111,2.989185,-0.600053
-0.027849,0.215113,0.117077,0.584275,2.925293,-0.598423
-0.026284,0.218168,0.115786,0.748999,2.856793,-0.594599
-0.024119,0.221269,0.11446,0.914931,2.774455,-0.590027
-0.022582,0.223021,0.113703,1.017288,2.716653,-0.587675
-0.020523,0.224994,0.112841,1.155457,2.633497,-0.586608
-0.017399,0.227329,0.111796,1.31235,2.527655,-0.579582
-0.014448,0.229016,0.111026,1.449316,2.425949,-0.566399
-0.012762,0.229808,0.110663,1.522573,2.365859,-0.558531
-0.008958,0.231142,0.110053,1.684049,2.219479,-0.539729
-0.005055,0.231993,0.109662,1.83507,2.04079,-0.467771
0.003896,0.232338,0.109905,2.068624,1.764868,-0.472917
0.006666,0.231879,0.110133,2.138334,1.673925,-0.453658
0.010068,0.230986,0.110562,2.22946,1.542226,-0.415065
0.013128,0.229832,0.111123,2.304945,1.421294,-0.383182
0.016422,0.228149,0.111937,2.390589,1.264396,-0.34439
0.01911,0.226365,0.112786,2.463217,1.123366,-0.311123
0.02204,0.223851,0.113959,2.5354,0.960802,-0.265882
0.024366,0.221252,0.115152,2.595564,0.806645,-0.224382
0.026262,0.218515,0.116384,2.642235,0.649183,-0.177706
0.027936,0.215252,0.117843,2.682143,0.480673,-0.130687
0.029275,0.211186,0.119641,2.71093,0.295104,-0.078291
0.029942,0.206915,0.121522,2.725681,0.063408,-0.017778
0.029938,0.203488,0.123036,2.721235,-0.105734,0.025869
0.029453,0.200046,0.124572,2.702548,-0.275563,0.067815
0.028551,0.196836,0.126037,2.671352,-0.44073,0.105744
0.027007,0.193367,0.127676,2.623636,-0.615803,0.142597
0.025302,0.190614,0.129043,2.56761,-0.772171,0.171204
0.023202,0.18805,0.130401,2.500214,-0.922542,0.193826
0.020544,0.18558,0.131838,2.413757,-1.088822,0.215347
0.01762,0.183551,0.133182,2.318475,-1.239129,0.227265
0.014326,0.181903,0.134505,2.217026,-1.383917,0.233408
0.010966,0.180765,0.135701,2.107164,-1.515808,0.229506
0.007286,0.180051,0.136894,1.987625,-1.659385,0.231854
0.003814,0.17984,0.137908,1.868576,-1.781859,0.225332
1.5e-05,0.180101,0.138887,2.073074,-1.975372,0.767711
-0.003839,0.179839,0.13791,1.934958,-2.110788,0.794254
-0.007477,0.180072,0.13684,1.789576,-2.233417,0.783607
-0.01132,0.18086,0.135585,1.625555,-2.359229,0.764648
-0.014646,0.182037,0.134383,1.468499,-2.4705,0.745216
-0.017671,0.18358,0.133159,1.311671,-2.5704,0.722741
-0.020642,0.185661,0.131783,1.137259,-2.671338,0.70242
-0.023198,0.188044,0.130401,0.96727,-2.758908,0.683151
-0.025361,0.190699,0.128997,0.796058,-2.837388,0.668681
-0.027196,0.193726,0.127502,0.624163,-2.906211,0.65894
-0.028585,0.196939,0.125989,0.437003,-2.970007,0.650489
-0.029652,0.201163,0.124072,0.219907,-3.0295,0.648019
-0.029999,0.205296,0.122235,0.026779,3.070342,-0.646408
-0.029735,0.208849,0.12067,0.21875,3.030999,-0.638215
-0.029006,0.21224,0.119179,0.40187,2.979813,-0.632687
-0.027851,0.215448,0.117758,0.581448,2.9164,-0.628642
-0.02626,0.218518,0.116383,0.744847,2.847993,-0.623381
-0.024063,0.221629,0.114977,0.920632,2.75813,-0.617161
-0.021286,0.224544,0.113637,1.085408,2.661688,-0.611435
-0.018323,0.226922,0.112521,1.253718,2.551319,-0.603835
-0.014594,0.229154,0.11145,1.433311,2.42084,-0.587518
-0.012756,0.230004,0.111037,1.513769,2.356408,-0.580053
-0.010069,0.230986,0.110563,1.63186,2.250238,-0.562294
-0.006585,0.231897,0.110127,1.780858,2.080474,-0.497085
0.002833,0.232613,0.110171,2.024578,1.796452,-0.490658
0.005802,0.232241,0.110375,2.107103,1.687916,-0.473205
0.010137,0.231165,0.11092,2.220311,1.525142,-0.425696
0.013053,0.23008,0.111475,2.287568,1.415578,-0.394097
0.016366,0.228409,0.112328,2.37175,1.258526,-0.353447
0.01913,0.2266,0.113236,2.445741,1.116436,-0.318971
0.022035,0.224124,0.114458,2.5174,0.950259,-0.271878
0.024361,0.221555,0.115705,2.5751,0.800021,-0.229979
0.025761,0.219609,0.116633,2.605996,0.700512,-0.198319
0.027891,0.215722,0.118475,2.660336,0.481033,-0.135521
0.029005,0.212634,0.119923,2.686011,0.324661,-0.091125
0.029764,0.209104,0.121568,2.701561,0.145742,-0.041068
0.029993,0.205585,0.12321,2.703414,-0.023576,0.005507
0.029759,0.202264,0.124769,2.692363,-0.189123,0.048794
0.029006,0.198785,0.126427,2.667061,-0.36192,0.091927
0.027813,0.195562,0.128004,2.627902,-0.527333,0.129923
0.026209,0.192571,0.129529,2.578397,-0.687018,0.163115
0.024291,0.189923,0.130951,2.518086,-0.836798,0.189926
0.021209,0.186815,0.132781,2.431461,-1.024338,0.219625
0.018207,0.184617,0.134254,2.337188,-1.185808,0.237986
0.01445,0.182663,0.135833,2.200351,-1.369007,0.243546
0.010805,0.181449,0.137164,2.085349,-1.518932,0.24818
0.007473,0.180826,0.138251,1.97456,-1.645499,0.248256
0.00349,0.180633,0.139397,1.851122,-1.78267,0.247347
4e-05,0.180883,0.140254,2.023855,-1.947482,0.69803
-0.003493,0.180637,0.139403,1.942641,-2.074507,0.807683
-0.007472,0.180827,0.138253,1.778362,-2.216583,0.801187
-0.011065,0.181522,0.137075,1.627128,-2.336208,0.786682
-0.014451,0.182663,0.135833,1.466192,-2.451123,0.768141
-0.017716,0.184302,0.134475,1.302691,-2.55723,0.747398
-0.020516,0.186227,0.133148,1.141369,-2.652638,0.728515
-0.023279,0.188776,0.131598,0.964962,-2.745689,0.710039
-0.025477,0.191475,0.130107,0.790389,-2.827213,0.697002
-0.027511,0.19494,0.128318,0.598062,-2.904476,0.690159
-0.029006,0.198786,0.126427,0.363497,-2.982495,0.678733
-0.029779,0.202433,0.124689,0.159744,-3.034922,0.678171
-0.029999,0.205762,0.123127,0.026617,3.063037,-0.67969
-0.029726,0.209323,0.121468,0.217166,3.022608,-0.670939
-0.029005,0.212635,0.119924,0.398013,2.971121,-0.66496
-0.027808,0.215899,0.118393,0.582798,2.905453,-0.658995
-0.02619,0.218949,0.116947,0.74735,2.83451,-0.65241
-0.025147,0.220519,0.116199,0.833853,2.791679,-0.648805
-0.023197,0.222928,0.11504,0.979665,2.712021,-0.644738
-0.020564,0.225466,0.113798,1.143619,2.61254,-0.638011
-0.017401,0.227786,0.112644,1.300876,2.503391,-0.62795
-0.013911,0.229697,0.111671,1.449133,2.391643,-0.608624
-0.010104,0.231175,0.110916,1.623953,2.23831,-0.581578
-0.006385,0.232125,0.110438,1.783006,2.056311,-0.5149
0.003478,0.23275,0.110514,2.034251,1.757437,-0.497881
0.00655,0.232288,0.110777,2.106686,1.658593,-0.480504
0.010155,0.231363,0.111271,2.207883,1.511849,-0.437312
0.013464,0.230115,0.111944,2.280662,1.393963,-0.402614
0.0162,0.228753,0.112674,2.353328,1.252789,-0.363251
0.019129,0.226855,0.113676,2.426819,1.108942,-0.324515
0.022035,0.224408,0.114954,2.497636,0.945403,-0.279011
0.024333,0.221911,0.116233,2.55548,0.789966,-0.23393
0.02609,0.21945,0.117477,2.595208,0.660734,-0.193395
0.027747,0.216394,0.119007,2.634442,0.49892,-0.14524
0.028977,0.213125,0.12063,2.663008,0.330394,-0.095973
0.029746,0.209649,0.122344,2.678948,0.15368,-0.044269
0.029996,0.20632,0.123989,2.682177,-0.010795,0.002195
0.029775,0.202917,0.125676,2.671608,-0.179282,0.048254
0.029005,0.199335,0.127478,2.646493,-0.357438,0.094602
0.027505,0.195521,0.129456,2.604963,-0.542895,0.139723
0.025456,0.19208,0.131328,2.537685,-0.740252,0.181205
0.023201,0.189347,0.132911,2.463836,-0.90778,0.211847
0.020532,0.186929,0.134452,2.380167,-1.075305,0.237823
0.017653,0.184985,0.135853,2.289552,-1.219765,0.252648
0.014453,0.183413,0.137205,2.183549,-1.363642,0.259678
0.01106,0.182292,0.138464,2.078027,-1.500566,0.264947
0.007545,0.181631,0.139623,1.967062,-1.628281,0.263548
0.003635,0.181427,0.140754,1.846313,-1.772358,0.272974
-2e-06,0.181682,0.141602,2.040652,-1.941531,0.780515
-0.003656,0.181429,0.140753,1.920569,-2.066703,0.818566
-0.007397,0.181616,0.139673,1.770607,-2.199446,0.820067
-0.011061,0.182294,0.138467,1.615569,-2.322455,0.807143
-0.014454,0.183414,0.137205,1.46003,-2.435094,0.791527
-0.017498,0.1849,0.135917,1.309977,-2.533762,0.768931
-0.020532,0.186927,0.13445,1.133862,-2.639824,0.75314
-0.023198,0.189343,0.132912,0.958232,-2.733398,0.736908
-0.025341,0.19191,0.13142,0.792414,-2.813023,0.725677
-0.02745,0.195408,0.129517,0.6033,-2.890928,0.719724
-0.028971,0.199231,0.127531,0.371685,-2.970237,0.710181
-0.029729,0.202611,0.125828,0.181346,-3.021472,0.710471
-0.029996,0.206171,0.124061,0.020743,3.056071,-0.714285
-0.029779,0.20942,0.122457,0.200099,3.018667,-0.703313
-0.029031,0.212949,0.120717,0.393231,2.962871,-0.695572
-0.027855,0.216173,0.119118,0.573479,2.897839,-0.689854
-0.02609,0.219449,0.117477,0.751441,2.820015,-0.682155
-0.024358,0.221876,0.116248,0.893413,2.747278,-0.675425
-0.023199,0.223218,0.115564,0.973566,2.70175,-0.672391
-0.020708,0.225611,0.114328,1.124508,2.610437,-0.666189
-0.017485,0.227982,0.113086,1.297302,2.490254,-0.651483
-0.013464,0.230115,0.111944,1.453687,2.37087,-0.63384
-0.009371,0.231613,0.111138,1.636954,2.204338,-0.596497
-0.006101,0.23238,0.110736,1.780784,2.034692,-0.529735
0.003483,0.232944,0.11083,2.019375,1.74921,-0.512706
0.006439,0.232513,0.111087,2.092185,1.647467,-0.492341
0.010288,0.231536,0.111637,2.19574,1.496841,-0.448289
0.013659,0.230249,0.112364,2.26933,1.378646,-0.411168
0.016241,0.228972,0.113083,2.337481,1.243408,-0.371406
0.019153,0.227102,0.114126,2.408415,1.101694,-0.332736
0.02185,0.224874,0.115353,2.473437,0.951376,-0.289684
0.024363,0.222194,0.116803,2.535205,0.785164,-0.23955
0.025968,0.219982,0.117982,2.568957,0.670296,-0.201665
0.02788,0.216498,0.119829,2.616307,0.478209,-0.14375
0.029111,0.213093,0.121612,2.643253,0.302022,-0.089385
0.029748,0.210104,0.123172,2.656192,0.149685,-0.044011
0.029992,0.206493,0.125059,2.659426,-0.025873,0.006971
0.029761,0.203338,0.126713,2.649279,-0.187056,0.052496
0.028998,0.199901,0.128538,2.623927,-0.356217,0.09853
0.027795,0.196736,0.130262,2.586701,-0.521085,0.13992
0.02629,0.193968,0.131821,2.540491,-0.672788,0.17501
0.024204,0.191161,0.133482,2.476774,-0.832044,0.207097
0.021233,0.188248,0.13536,2.39637,-1.00747,0.238377
0.018167,0.186066,0.136949,2.301352,-1.172729,0.260706
0.014613,0.184265,0.138512,2.183347,-1.344696,0.276633
0.011064,0.183088,0.139854,2.062909,-1.494095,0.282156
0.007476,0.182442,0.141032,1.9503,-1.628961,0.286818
0.003469,0.182268,0.14215,1.841202,-1.7624,0.300091
-2e-06,0.182487,0.142892,2.005364,-1.9267,0.758245
-0.003474,0.182271,0.142153,1.909581,-2.046077,0.830373
-0.007639,0.182467,0.14098,1.752103,-2.18828,0.835804
-0.011092,0.183096,0.139847,1.60171,-2.310032,0.824404
-0.014537,0.184231,0.138544,1.450016,-2.423172,0.816713
-0.017504,0.185665,0.137262,1.301415,-2.521533,0.792711
-0.020677,0.187786,0.135671,1.12493,-2.628004,0.775646
-0.023249,0.190108,0.134136,0.954968,-2.719969,0.765198
-0.025523,0.192845,0.132473,0.781987,-2.803424,0.753829
-0.027126,0.195391,0.13101,0.62004,-2.872039,0.745463
-0.028538,0.198511,0.12929,0.440155,-2.937168,0.743755
-0.029477,0.201761,0.127547,0.255037,-2.99298,0.743165
-0.029971,0.205879,0.125379,0.047787,-3.041889,0.747721
-0.029836,0.20934,0.123571,0.151728,3.020209,-0.74128
-0.029235,0.212598,0.121872,0.337639,2.970383,-0.730532
-0.028176,0.215786,0.120202,0.513568,2.909482,-0.722851
-0.026464,0.219198,0.1184,0.711828,2.826082,-0.71518
-0.024884,0.22151,0.117166,0.833671,2.764849,-0.706941
-0.023026,0.22371,0.115983,0.981875,2.68306,-0.698813
-0.020597,0.225977,0.114748,1.123297,2.5957,-0.69152
-0.017332,0.228317,0.113453,1.281744,2.485251,-0.676531
-0.014739,0.22975,0.112646,1.401948,2.394367,-0.658939
-0.011024,0.231301,0.111768,1.557189,2.260512,-0.629937
-0.009281,0.231848,0.111461,1.633209,2.187314,-0.616177
-0.005801,0.232641,0.11102,1.786506,2.00738,-0.545646
0.004676,0.233,0.111236,2.035103,1.697033,-0.519329
0.007626,0.232481,0.111553,2.108497,1.593974,-0.494932
0.011033,0.231521,0.112116,2.198216,1.459553,-0.451109
0.014467,0.230126,0.11294,2.279746,1.316609,-0.403669
0.017503,0.228482,0.113915,2.351909,1.176215,-0.364544
0.019125,0.2274,0.114548,2.390863,1.090384,-0.338987
0.020733,0.226159,0.115272,2.426652,1.010346,-0.315747
0.022624,0.224429,0.116266,2.467537,0.907996,-0.283581
0.025387,0.221203,0.118096,2.537345,0.703094,-0.218786
0.027239,0.218219,0.119771,2.579069,0.543259,-0.168126
0.028564,0.215248,0.121422,2.60838,0.386113,-0.118553
